id,quality
1471945,4.92397068147
1374102,8.69022976531
12689094,7.9226589586
12667568,8.05667855706
12377256,6.88833053827
11769458,8.83558432253
11293954,9.4117508799
10703497,9.06012057339
3213211,10.0385750013
12970960,6.69011964483
12478882,7.98671693388
12048212,10.3220052328
12047298,5.49531649649
12036661,10.1200964706
12034992,8.40591216508
10992919,8.68928181721
13029926,9.59391603552
12843174,8.86949226514
11282923,10.6947022464
3332650,9.43678106571
2467947,7.39705826751
2259901,8.06972871934
430976,7.9945673778
13052395,5.08307171334
11694239,7.62130756614
11319911,8.62606546725
11264042,7.45826178139
10707103,8.07119664005
10663793,8.65324798413
10654267,6.79739683082
13105816,10.4037738349
12962890,9.42064693247
12582084,10.8518020263
12177944,6.13026304621
11422482,7.26004135813
11077562,6.79739683082
10991505,10.1089003496
13282484,6.58069096487
10943904,7.21893165896
2233760,7.42064904272
1812462,6.07845519643
1784753,4.68778361609
1164879,6.77407509354
1138050,8.22400682434
13333308,8.10521136552
2539501,7.28709210469
2527145,7.42012205991
2252087,7.26767258694
2191449,8.03840282092
2039802,7.63832653857
1952357,8.52482085794
13467346,8.37830748965
11145935,7.37245392851
10026441,9.1060550792
3036873,6.79739683082
2528771,7.89514193105
1220821,8.04066224237
1049002,7.37825193581
13657333,9.48397018484
12629868,7.65479400111
11690390,8.11105868585
11270789,7.28562081989
11196990,8.91736098664
10991704,8.39446400146
3725786,7.79629085621
13932528,10.3854462883
13915290,8.4151286915
13525393,8.1452046363
13382468,7.86234003491
13053938,8.66777521959
11023898,8.13097307357
2686350,10.2445347221
13962446,8.75723086478
13959644,11.1452706827
13769351,11.0704602203
13032766,9.69148395801
12080190,8.17012344789
11819703,9.40855088093
11769787,10.1393953031
14551328,8.34748926427
13249594,4.43962380901
13182880,6.70713382087
10904788,9.09379547292
3145882,4.61984155341
1715946,5.04199534388
1552973,5.26253859297
14579325,8.59451540999
13877869,7.23701559466
13877819,4.92060044323
13593060,8.20903930148
11086425,6.90181328191
10844177,8.37472029738
2409075,7.84034851157
14881549,7.42197730678
14845480,6.79739683082
14798600,6.79739683082
13589836,8.99289281228
11712033,8.62822267724
11329642,7.51352947752
10904731,9.36514231089
14894507,7.79379647325
13996128,4.44979434781
13880432,8.81134064784
13028461,7.36781800961
12879631,5.51133369534
12178354,6.79739683082
3619962,9.60009047984
14898925,6.04914750367
11281651,8.86163252847
11085138,9.54404308662
11047523,10.5889567587
11022235,6.88967471031
11004796,7.20582242588
10902395,7.51289387096
14920020,9.15735572428
14688156,7.53051688348
11292143,11.0553324295
11213004,7.51073714224
10954938,8.59105520232
10459718,7.46834986745
2695023,9.82837531514
15373538,8.10418249326
10902006,7.12054916892
10672103,8.18917484725
3379271,8.2329447523
3261736,9.30770817836
2788057,5.99004654058
2708761,5.95922847831
15522990,8.62423751295
14636317,8.57107228539
14305988,6.88211123084
14195121,4.24591589043
12311155,4.60989230092
11441734,7.78773909982
11274650,5.5735587287
16370696,8.31386895175
16364037,8.78511670856
16363807,9.98653397929
16363735,8.61951314564
16254049,7.93182048269
16150322,9.96080898658
15923588,9.45374628783
16613297,7.10173209744
16137963,4.9795374815
15045193,5.92389241225
13903944,8.02594078828
12699128,7.34881410696
12178982,4.70992971755
11694288,8.39414967358
16764575,8.26150828622
16103588,9.22622788338
16070228,7.66203313149
16052041,9.73640674841
16051831,10.8402719816
15183142,1.20483306239
14986967,5.90542680696
16959583,6.90814894217
15058929,4.61953544003
14862963,6.23833691685
14724591,5.7808659605
14312987,10.6623658677
13770731,6.00585371607
13430774,7.44117128961
17007524,10.1482723815
15828974,7.41103248645
15137045,8.94138969872
15110388,7.85265919874
13956402,5.28592841577
13788567,7.46508198911
13577429,3.71012457808
17247567,8.03524821199
17096947,10.0768565405
16932993,4.69586538022
15949830,8.54214481783
14606595,9.68542757492
12729050,7.66843535571
12698003,8.66306870272
17331614,7.19544962108
14757482,6.13857869392
14718429,7.4617165935
12962206,3.54366414889
13171494,8.18461167113
13097912,6.95233950441
13077631,5.26670772488
13029234,4.7844091763
17526327,9.10139399247
17375275,4.5162834446
17336067,7.28227804226
15702897,6.31025720794
15689362,6.74961458403
15648965,5.37546992269
15648897,7.40512715462
17561073,9.6074013859
15932992,9.97704787589
11533404,5.45137669654
11020076,8.06028298815
3293490,7.67900705924
2761337,8.30217931168
2724938,6.4449006134
17566078,7.55078770477
16914907,8.97281313138
15983356,4.30665383903
15280161,6.05933987852
12888766,8.95578652053
11540165,8.95200141688
1393993,10.2411359208
17710347,5.86161665798
16912878,5.55701153372
14296926,10.402782526
11887108,10.6433183335
3967187,8.01261552476
3665990,8.43717628603
1981406,8.38802159526
18053197,8.51008780742
17886414,9.28228744781
17855481,10.601917594
15507124,8.13060490923
14862968,9.20475084138
14551856,8.2403032242
14280150,7.51106468623
18478412,9.08457160986
15934513,8.52911963885
11666680,9.64058034256
11605861,10.079641538
10638408,4.21829171585
1476535,7.20546040418
1461771,7.51238113745
18679320,7.3466751205
18113897,7.55084848766
17546228,7.67578749875
15454014,0.452362670771
12999221,6.79739683082
12888822,3.40719032189
12758969,5.2865151355
18810075,8.0402715717
18616480,9.40264250829
18143015,7.68422682774
18072749,9.3612433912
17798819,8.14597792791
15302512,10.7439139143
15274950,8.45814779394
18913272,7.93738639419
18710435,8.99549420577
18660686,7.10612303902
17672664,8.61103600976
16670583,6.10372196384
15723877,8.03550866061
15327090,6.69374258224
18962811,8.65004217297
12319937,8.7162137206
11838093,6.11384124392
4060167,9.91542833017
3346096,6.37766731075
2360101,10.0807693826
2260855,10.5996237365
18993859,10.3311729508
14784097,9.90761244422
12756481,8.57006003103
12755499,7.22667251362
12748754,6.79739683082
12744910,8.85386012601
12677427,7.63575100735
19430554,3.64131418369
17093460,8.82643189784
12643642,8.4025322744
12402707,8.05300821906
10171716,6.79739683082
10077560,6.79739683082
2857472,6.79739683082
19530379,4.50930785749
19054119,7.26933117902
17035745,7.18141202134
16982419,7.00845948327
14580446,7.97436906587
14266274,10.3465856745
11621629,8.48445733636
19665744,10.8168333616
13303541,4.52550224152
11736768,9.41915149736
11723221,5.14701937288
11708143,5.82154068019
11644005,7.56108479277
11574106,5.93569769366
19716862,10.2273073836
18445515,8.32398340121
18101030,9.03398983035
17013212,10.295269076
16129711,10.472175958
14366617,9.01790253669
12606660,9.47326627512
19753459,7.64282116895
19548955,6.64695953449
16995668,5.18034962481
15482626,4.43626538733
14904365,2.91741876704
14567738,4.9886781769
14186951,5.43451884195
19945780,7.21257931833
17900311,6.90657018192
15308421,9.40755585944
13950934,9.65020384358
13669788,6.05034090869
12706975,8.18244074613
12609192,8.40651661572
19970765,9.14004125455
16965417,10.0386951458
16306133,8.23522620044
15987054,10.2280515864
14187375,8.94304027779
11053484,8.67769954544
10659164,8.50517575571
20064796,8.45006359808
18360814,8.10430036019
16980882,10.8939372649
15760968,9.01793160836
14305940,9.10254115887
13526678,8.61127564621
13289560,7.56057423597
20076029,7.53108546645
17747536,9.92123136657
14978013,9.47915931062
4023484,8.02322569165
4004879,7.93972878378
1168972,8.68724036018
885265,8.32642060095
20096400,7.18574604307
20096375,9.01276163245
19942193,9.63767146015
18083699,9.90427991832
17892989,8.47212664713
17692223,7.57191434513
17676764,8.72375802983
20247823,9.04577563521
20202331,8.71342845958
20122539,9.7112311217
20081425,7.61131016881
20078160,9.51590197677
19934550,9.79755794456
19150043,8.96820839284
20517875,7.26182391815
19291643,8.6570204305
19256510,7.77116912091
18902399,8.68159563711
18902352,9.22638045698
18426880,8.5572758819
18426870,9.46264068842
20614128,7.09234059318
20427256,6.1341187038
19258833,3.58103815433
19190958,5.43740584708
18360724,8.9402109427
16995683,9.62322062344
15315030,8.26744432617
16606491,6.75319104841
16567204,6.75246249155
16528006,1.70025292509
16454648,6.44576108878
15891297,8.35459835239
14861703,6.79739683082
12718529,5.8116990085
20002554,8.17357940599
17714739,7.60444545146
16976841,6.91935142272
15326345,9.02491912595
15326312,9.72580927597
15326149,10.3178197643
14655181,10.2413538
18726624,9.46292030602
18357241,7.27771927191
16954481,11.4681339046
16931519,10.3043200816
16603752,9.94422552335
16603681,9.45290649582
15734626,9.05755421936
20741001,9.52322228388
19331709,9.58049755837
13008758,8.13697633668
11543731,8.08264431033
11355081,8.10791984047
2480199,8.04698802225
1921868,8.74247592621
20865230,9.48104058075
16983924,9.83582506535
15927212,7.81082802727
15185503,7.38733769068
12515790,6.31177259325
12243934,9.3162685904
11674142,6.32409207754
20888295,7.39891198596
14859232,2.83034711104
13877543,9.51230441861
10134091,9.49073919096
3747163,7.44133989046
3745087,7.31521560044
3609829,5.74129808777
20973634,7.59080864073
17248916,5.49220946926
16671835,10.1753139027
16295998,6.26435014418
16273536,5.52822568143
15634157,2.7402836331
14852610,6.93126742411
20981519,9.10478554614
13006771,7.84299373096
12757739,10.8209056427
12457214,8.95396155453
3634032,8.20142722614
3589978,6.62247923311
3100032,7.87435844003
21032198,8.70467636543
21020981,10.3108989459
20984871,8.37053399056
20852610,5.80670639466
20576550,9.26571376888
20161016,7.82065535345
19623971,8.98670371345
21515113,8.20762596358
17544778,4.61335632458
17524622,3.60901895137
16368395,10.3576538682
15610966,9.10326793085
13451409,5.49044673017
10107187,8.28889504439
21547050,9.24740476588
20988743,9.91893303312
17817820,7.44467659478
17043926,9.0100294712
15320858,7.31131749557
15213601,10.0776922379
14919486,7.34007444278
21551197,6.61180791583
15682910,7.20156749945
12697052,5.4715984308
11481440,11.1692391418
11115732,8.16240514775
10683411,6.79739683082
3557994,7.72822345885
21550674,8.54206340949
16911805,9.19334058501
12845699,8.27945028355
12748486,9.07246751407
11065698,10.4575045345
10651084,8.40134344173
3752743,7.16204978098
21617340,9.23637823337
20068693,9.04756985764
18633551,9.50856690698
18071731,8.97824671115
17840014,8.30256404531
15299294,7.62716431613
10144572,7.77042320732
21907222,6.87867815755
20052380,7.74027086381
14184501,7.1915832566
12698918,3.463877544
11315902,6.79739683082
10587641,8.30723650489
1917716,5.29713539955
21906402,7.81971920682
21899578,7.39253375851
21489139,10.8381237888
21456165,7.93694218865
21153765,6.24298313756
20814824,7.6561376953
19939022,9.71312790054
21908728,9.00151511561
21256579,9.28685059563
20995394,8.9081574182
20970395,9.26507997954
20746969,8.47255062523
20259604,8.45128024587
20251444,8.65680199863
22062105,10.7245667107
20808821,8.76122693834
18243713,8.24364246414
16151883,9.16850708457
15738138,6.61528089101
13270441,9.06438819888
12697981,8.81672889037
22427573,7.56502238069
20697543,4.31040545272
19697944,6.42766154435
18421659,6.78594208087
17555416,9.30838794664
16659580,4.94959638242
15088816,3.66424182996
22472769,8.74968268735
21193514,7.49739169451
20704626,8.46609925433
20568925,8.20301557067
20557521,7.70731543284
20547616,7.39111697949
20531728,7.5212168375
22665056,9.68524209452
22553286,8.99218959447
22274880,7.96440561622
20801157,8.35696296341
20411152,5.51589972854
19682949,9.95774130022
19304213,9.97678933129
22708196,9.88685760901
19431691,7.96674611752
19318136,7.46398683392
2720994,6.68416751501
2197612,6.94151555195
839501,6.00591356315
804143,7.66452474506
22778340,6.17398964084
16325993,3.08072963046
15306953,8.25071637911
13955632,9.30528966515
12692069,7.58178171114
11672338,8.18630888225
11285299,2.4021461028
22983045,8.3100133479
20691519,7.42258974928
20425439,8.41748586305
17796974,7.9660550119
16281299,7.60414456562
13213176,6.79739683082
12734138,5.74897515773
23081010,7.68386150647
23070537,6.9377644915
22891474,8.82361236963
20369554,8.83593680295
17846291,6.22717234739
16142572,9.49088878299
14362444,8.8946243245
23078743,7.00747421417
23043687,8.44404957366
21583783,8.87718809177
21516608,8.70213374701
21501845,7.37850777318
20993199,6.34411672685
15977030,8.05667012976
23133686,10.0624815173
21559758,7.61883776594
15634610,8.54038967534
13033432,9.38891168049
11140457,8.78469380175
11133923,9.11254206037
11065082,9.41763312338
23155273,10.4892356671
23089969,8.82036401641
23078778,7.30565222394
22484434,6.46623117367
22200393,8.64972450305
21597693,7.12683054293
21118594,8.51119459999
23173163,5.68625285503
16683436,6.67407327258
15297904,6.47225087159
13058954,7.75969358013
12881137,5.85923567133
12257061,3.73295340887
11789060,7.334836275
23393015,7.3086352658
23339376,7.13219810473
22008300,8.77047378359
21286024,10.3115277327
21208035,10.1408233679
20759476,10.355631501
20709115,9.35882048108
23570968,8.92311392085
22711732,6.67872991547
21022923,7.51512495932
12312525,8.17008744806
12262510,8.34143230856
11554809,9.29400203408
3196904,8.05821379911
23573224,9.61740408397
22359199,3.73576190065
22269434,2.85695920526
21018566,6.28096776767
20711010,9.32275276935
20132987,8.29187352951
18201756,9.54717985491
23680498,8.74859685298
19949436,9.79122358153
19695387,6.85643558463
12052333,8.41431017728
11251614,9.44066394355
11015710,8.06581653323
11011353,8.9138795542
24113097,10.4082967101
24100870,5.70619256495
21218499,8.43208176731
18967583,8.43706391043
18916793,8.95621337495
18868941,9.3738213949
14287845,9.02466683322
24166439,9.1948365608
23651237,9.11875812956
23094718,9.31755972905
22596842,10.1887338772
21464109,10.1977307915
19645747,9.47833184758
18347311,9.01913837655
24181817,8.65446105943
23963643,5.77936448715
23751156,8.93799310095
23750114,9.59013450056
23742343,7.53585849167
23709916,9.61942127661
23701835,8.3219800475
24201461,8.90703930585
24081250,8.89214681709
23523049,9.66414865705
18052790,11.3433517826
17922781,10.9502618845
15600181,9.52986128288
15114762,9.99909012064
24204137,6.11270925655
23244978,5.77983586423
13977887,7.94990797395
12333610,8.73438200978
11211891,7.66072429796
3539762,6.84989888823
1955244,7.9934888571
24230515,6.53599962604
16534376,6.68195461178
15099564,7.75507518229
13935779,6.92013954269
13624241,8.74926744644
1214484,8.24313406731
863076,6.79739683082
24338145,9.38459641754
24206566,8.45221989108
24192529,8.36235028567
24145703,8.434185698
24145383,9.23268006382
24145008,8.08127460725
24075917,8.6327136894
10187072,10.2364869881
3644394,9.57256412645
2026573,7.47860161188
1396025,7.68889964136
1351470,8.12077162848
1192449,6.79739683082
10984609,7.94601351605
10846293,7.5361429
10109572,5.39592188137
10105582,4.42942108415
10099530,9.34971661803
3129769,5.98787473912
10991394,8.64940283139
10174656,4.0997529514
10146790,8.09095361653
10113056,7.24366306344
10100829,9.01737648075
10097514,6.44389710991
11129757,10.5823618976
10050734,9.41987762919
3767485,10.9295486015
3260280,9.53789766359
3037558,9.85936705302
2901559,11.0164280572
11355992,8.68549366573
10134298,8.36016873068
3530146,9.12790308846
3403154,7.99532458157
3136242,6.79739683082
3119042,5.93690488779
11717510,7.10255066334
11692642,9.31234386424
11294718,7.55356430088
3677450,8.99961770338
3503322,8.17354860105
237593,7.02779325383
11791076,8.24565201709
11707865,10.3391158159
2332495,8.88617552781
2329311,6.79739683082
287357,7.54915436379
71959,6.79739683082
12037250,7.50541223742
10705453,7.62023401625
10167934,6.65015232521
10088093,8.13009287486
2314196,3.47146680086
1853914,4.16679547754
12272780,8.60157461918
11931346,7.88211101358
11594915,7.73717612862
11342399,6.71702799189
11279706,6.78142300205
10650428,6.79739683082
12373145,8.33031680107
12032623,9.16134058954
11344560,8.19125431226
10199107,7.31958326968
10052136,9.47038396888
3706116,9.1383673386
12697604,7.04946372486
12563960,5.47073177394
12550731,5.68168021282
12545389,7.2346722599
12477944,6.79739683082
12421975,5.97740630849
12728668,8.50874218818
12296729,10.8016970974
12378353,8.28834218157
