id,quality
12030833,6.43293827289
11983441,7.93809661038
11624817,6.65623380198
11176552,8.55027429443
11078980,7.59706219441
10072046,10.9317640409
3528926,8.42528761144
2223639,8.30994547487
2208739,9.16262454326
12341888,6.08192842059
12216322,6.00277207344
3522363,7.88937133998
2909513,8.93256440348
2877847,6.45490271522
2654715,6.79325619232
2644837,5.98622456505
1916254,8.3575215612
1335921,8.33493954481
1313002,9.00430579288
12761881,8.35050173432
11663659,8.50790332326
11646293,10.5012354536
11355358,8.44790821849
11340631,9.29626657093
11324673,10.1002183135
11271280,7.45815151081
11090701,8.74805125444
10986266,6.30668728348
10856381,8.96105243937
13939369,9.13947027292
13862793,6.70157669646
13862767,7.77082727444
13810184,8.32384452494
12604525,8.51497652829
12604519,11.5668542399
12604342,8.44658108295
12565452,7.40973004213
12110339,8.10287784761
3294525,10.4415237379
14242226,9.45115336536
13941800,10.5944591477
13912834,9.09062083789
13822955,8.99527314181
11841870,8.12165513674
11392701,9.22954345189
11288944,6.39235732794
10850152,4.52143593851
10850148,7.19801004388
10707814,6.79325619232
14979386,8.47394509134
14393035,6.58871961346
14324054,7.7726507881
14058120,6.91919905463
13991438,8.8045029552
13883122,8.06276171593
13684444,7.37333561758
13463808,9.87572799889
12704449,9.31384561046
11740562,11.1718193331
16304209,9.80882534944
16149540,4.68434494949
15723784,5.8844429776
15682890,6.61492019844
15330496,10.8300584555
15322579,8.53698555192
15280059,9.10544487349
15257120,8.26367551049
15209357,5.65708700513
15030608,8.42168877161
17313562,2.55966212812
15996738,5.78329308494
15674934,4.25415312451
15605532,7.90596023573
15298837,6.71675647516
15280531,3.85032417496
15185201,5.62409063983
14980964,5.80559278853
14956692,7.70130315867
14914859,3.86275406038
17499798,8.02113782743
17022690,8.22459086057
16659071,8.79897047749
14899626,3.27363929995
14386234,7.94179969728
14293792,6.56993240911
13919472,7.3247458977
13918672,6.29086868498
13877064,5.253082147
3294542,9.40977098377
17536984,9.37100880906
17086003,9.08525847409
17072253,8.2876983939
16929392,10.8295665148
16532607,7.63074499739
15976366,9.48123244175
15958217,7.43180714759
15691937,9.24521603226
15307518,10.100918442
15262140,7.22446284443
17567480,9.23168812466
17562944,8.17227422022
17383586,7.88330094148
16973426,8.93197919086
16971423,9.64151870465
16971378,9.61226825077
16971349,9.10399040583
16971340,8.82486673089
16966546,7.42012205991
16952722,9.12414531969
17686926,7.33937602094
17360518,6.91058906636
14319578,5.65825813732
14272195,3.93229364197
11815562,9.25404696776
10607693,6.37747572408
3597988,4.16088053468
3557215,5.08891389692
3501703,6.67363810825
3175585,4.77188702131
17820734,10.4931617449
17012211,4.73493526492
16889795,10.5548396513
16876114,9.69781450065
16602702,8.89608005065
16508287,7.71697984092
16439648,7.52315769194
16282045,9.04352792617
15573992,6.79325619232
14998243,12.0859667229
18052453,9.46359552243
15680765,8.41356411011
15300446,5.09988451865
14878068,4.13486360405
14822700,5.26228575134
14534721,5.18101815509
14299317,6.33312226498
14272734,7.04779580486
14267717,5.58505758057
12699533,7.55048966479
18397652,3.83578045858
18261343,5.55769089046
17042317,4.35776402035
17022174,8.54674988571
16950614,4.7342801068
11748609,8.50790332326
11345864,9.03328213819
11258384,8.4475737784
10188230,4.22844402724
3698930,8.1452936317
18675669,6.6631529098
18633589,9.62210817429
18616916,3.10872134331
18596079,9.50942244824
18076679,6.53694175899
17356150,9.60546978083
17272025,8.12176453633
15740678,9.44203717639
13692354,8.57392194106
13276915,6.79325619232
18743354,7.40822631888
17590791,10.5073508062
16829311,11.5590812067
15712706,8.35498744167
15588098,7.42012205991
15453804,6.20523853931
15450731,5.96403238216
15438332,7.11177076952
15401979,6.79325619232
15401954,4.19738191629
19606385,10.5297635572
18349537,9.13700464439
14944150,8.68223954474
14911429,8.1811555754
14287043,9.22316254105
14230845,7.26976347918
14092758,8.637720941
13810567,8.83840722169
13790574,11.4733544887
13661449,8.4323634232
20237965,4.48971974601
19983343,7.51993154136
19949113,4.95923271981
19667399,6.05696131487
16899000,8.79917763557
14878964,8.52127194343
11735901,8.56847052413
12099065,6.87362380452
12004184,7.79235559211
11196703,6.72495518832
16480852,6.33724649637
16257252,8.48524431716
16032838,7.72137694755
15318265,3.01906109911
15173598,3.4997332165
14475908,8.31074977566
14341389,7.70140290154
14340091,8.84810178849
14125813,8.45733785829
13775030,9.08379311176
21219169,8.86113609251
20576489,9.53804582819
19933763,7.96694048496
16950651,7.25072938053
16948978,9.77210982172
13632168,8.53893630977
12735571,8.80633438228
11694466,7.56212522629
10902477,10.9133060861
10612659,8.70940186673
21221071,7.56687817042
16896177,7.44745768408
13874704,8.19679520403
12039634,9.68514016801
12007119,9.82640489298
10119929,9.35803115478
10079290,10.2143406957
3943409,10.0928203356
3487660,6.79506462195
2566272,8.38357659094
21233630,8.52607069842
19340769,5.49413941391
19165651,8.11406213165
17627787,6.50360835183
16313133,7.78271122628
15212293,7.45767586575
14995413,5.30797119022
12807967,8.35432081001
12534933,10.2372782873
10990302,8.80526765204
21263275,8.44000513721
21215880,8.34257110112
21163803,6.4141968329
20863014,9.25804693608
16490414,8.90408939423
15626566,8.02793453648
15620250,9.40437609842
15154893,8.66923784876
14986958,10.0514687947
13602001,7.48197086465
21458065,8.16094206203
20405726,8.97420096623
18454383,8.18057312274
18338021,7.1210507316
15863061,9.67731425761
13854377,7.83094693901
11771694,9.70936830954
11705061,10.4188706117
11667871,10.1809546805
10406660,9.32234518432
21459263,6.39295861015
20125413,9.16006611401
19961133,9.17654744149
16895260,8.97692465351
16730704,7.53932561694
16674936,10.0402575648
15360107,7.75091133667
15276969,8.95044930318
13940405,9.13469710817
12607902,10.1173464991
21529966,8.90966278708
21467373,8.00591253933
21184270,7.79023862406
19983438,6.91014595176
19442863,5.60415256378
19435225,5.51178153143
18323082,5.8904759584
16298583,4.48938915749
15120622,5.56225756727
14659369,6.51278699435
21898547,9.33472898512
21235313,8.87736554419
20490808,9.14395004592
19118077,9.8092514949
18454073,5.26046059159
18228572,8.7733687655
17493726,8.31389775139
16773937,9.42880169527
16607599,7.00879574827
16198025,3.02022956733
22068533,8.65581945763
20610842,12.2062407215
18083373,11.791139607
17908705,9.67981777092
17724635,10.3689704318
17720641,8.27035373773
17547593,10.6205360666
17513599,9.16862164754
17498728,8.69494685105
17478049,8.61532613127
22488765,7.22319064283
21167860,5.78565627036
15801633,7.99267785403
14265961,9.35538185726
13609992,6.64002441141
12009091,7.77835955175
12009036,7.27653318536
12008389,8.33155996202
11081378,7.04655094769
3269900,6.83352603138
22608400,8.32611230311
21612208,8.69210839319
20384252,8.25343299556
17709557,7.60741848255
16739153,7.40677029624
16508434,6.85436272822
14896617,6.84223111271
14357623,4.81258052507
11987308,4.54256195494
10032410,8.46990406473
22671740,6.96740195968
21686063,10.7429631831
21478502,11.0702306652
21314001,7.4768159858
17726563,8.93699579731
16511224,8.05711730941
15614608,7.65233761027
15595929,10.0190076808
13360707,8.79646864324
13057261,11.8766773557
22704069,6.68031080103
18420488,5.78487468732
15189008,9.71836131533
15185575,8.74661672322
13557523,8.63734338409
11290781,9.76404671109
2837079,8.2181662609
2810814,6.2734618382
1961682,7.29442227777
1167416,6.79325619232
22718957,3.19739354869
21580582,1.8538008607
18479557,8.72244579065
18460504,0.262846798319
18343528,7.87782733458
17884948,7.81912421159
16989435,7.14573471782
16470450,8.94086838924
15629078,6.01301020781
15039526,9.83599281983
22756237,4.04618353164
18311016,4.57800891753
16564371,5.62777699762
13787557,7.06527273171
12702874,6.71203697842
12075150,7.04602215963
3961981,8.48766123793
3945078,6.44783546606
3711214,7.69249981014
2567870,9.00980095268
22793260,5.84085582
20061380,7.23968853053
18070154,8.36778958743
16183347,9.15790482748
15604381,11.3428509088
14892969,9.65398058127
11993392,10.1917909273
11055963,8.92810010846
10706617,10.0001569917
10683618,9.69235584074
22802626,8.38375776256
22690528,9.83268596019
22658146,9.33409235147
22658120,9.85369130713
22279509,2.59130846648
22204626,4.86387392902
21998154,9.7870676228
21872657,3.25716721027
21420428,10.3592530116
21027581,7.01742726772
22985635,8.84756788687
22340070,3.22418151678
22142844,9.9622843995
20680858,9.98719982747
19578286,7.93388241916
18356377,0.682768268983
18088010,6.67091180792
17914848,6.7521033911
16952683,7.29622466039
16884364,8.27852464474
23051359,8.94925139557
22648600,9.12627586986
19622780,8.5386890476
17300019,4.73702445767
16932216,9.59304708164
16693617,7.01471338536
16622547,5.97609089842
16533352,7.08668537214
16524658,8.93987833187
13888183,8.07309086625
23054068,3.07604154922
23014028,8.95294238532
22035320,7.65127276731
21513334,4.69683582232
20865201,9.74782211433
19855062,5.0625061453
19441279,10.1640286331
15637065,8.51291965882
15598838,8.3894280884
15434568,4.12493642676
23488075,6.05045528267
23054938,1.57781100826
22724697,7.05789623211
22705861,8.58993725689
21571508,4.38809786695
15326798,7.38987672627
14321562,7.59560874573
13180323,9.47756467132
13042982,6.72588131259
3610099,9.05212143338
23505168,9.57043549459
23383740,10.2527876473
19737300,8.63762183976
19252711,8.2839690398
18803775,8.21179769218
13463055,11.1999435271
13087832,8.37391370959
13055280,6.37136851385
13033561,8.85352258553
12015903,8.15930235033
23750242,8.07306286071
23339847,5.95856301175
22957104,9.57145227649
22229413,6.86338568812
21554732,8.25271513335
19966530,9.13598347721
19670057,7.33898043566
19226170,8.40819642838
19226146,7.49538407024
19222382,9.42647720896
23783513,5.39640873149
23769704,2.1230682533
23712810,2.92722674168
23169182,8.2921288435
22047365,6.34822042108
22011830,8.06246200772
21262793,5.86113900454
21082840,8.93535248431
19121402,9.11860988824
18308767,9.14397957397
23844936,8.16198197116
22704036,8.56315743606
22029039,8.88032940803
21459300,8.42114977313
20435304,6.88266780198
15325375,9.20437041096
12697867,10.3025503599
12678641,9.7803581332
1949004,8.81274851396
1165146,9.35929057913
23908546,9.94188028789
23741972,10.1038427896
23717658,9.64548811304
23273464,7.83536936243
23042449,8.44993367543
23036401,4.07125897414
22963896,8.47592428061
22720327,9.24488667078
22688754,5.31716091021
22495134,3.90407572233
23939512,7.43539081215
23712600,8.22016607855
18862269,8.11555556179
13705333,6.41425687692
13659458,5.18674503611
12698175,10.6740670111
10836674,7.87398567947
10661537,6.91829486564
10080728,7.56669748888
3392369,7.70114042567
23990709,6.99518990598
22576051,5.35745581112
22205090,9.7476376674
15565933,8.57451241137
14255123,8.56992028023
13295675,8.41292770809
12737042,6.8098157007
10666158,5.22025956369
2782421,5.71276893291
2363963,9.52756303446
23991056,10.8339619461
23887628,8.54279363297
21222397,8.06262902537
20124399,7.91335757391
20124361,9.2584965678
18045621,9.03957755351
17954334,7.96769627086
17954105,6.84801491404
17539156,8.49845655972
17312967,5.93908618422
24054392,8.50858450675
23560292,7.58893961136
22631446,6.20374671184
22554791,4.51281487289
22520471,3.97219134849
22354630,3.7581176076
22142307,5.70878665138
19979010,9.21176877934
19907056,1.9875414152
18372668,8.32524141321
24131011,10.8964944174
24055989,8.53273331443
24036598,8.24748758332
23759089,9.92243546406
21509739,7.8900821792
21125802,8.71495290351
17877494,10.1885639904
16459215,8.90169718134
13438602,7.84502215745
13225188,10.0796624453
24132590,10.0618080558
24021332,7.7123290769
24020680,10.4448122782
24020524,9.25508521586
24019427,9.45342884514
24019174,11.7313225702
24016766,9.4500281114
24016019,8.91731274301
23976308,9.43344192771
23976272,8.76749324394
24168015,10.3258849323
23858509,9.30845136817
23536796,7.40986692279
23251419,9.61048896056
22480216,7.68025112668
21771878,8.02555125838
21566800,9.03927871843
20741671,9.14971716988
19644937,10.9254628756
19568921,9.87017097338
24171107,6.49755145577
24123928,8.13778892234
23715288,5.41500917274
23701140,6.60172291808
23686505,7.98696120257
22807310,6.27345862318
22664760,9.47423650824
22484813,7.83025216283
22456722,7.41884009908
22221623,6.7534376938
24182727,9.31306284223
23765065,9.30172871238
23357089,8.26818883311
22789524,6.31911696664
20428670,9.20120667597
20126112,7.60742904089
16567258,7.85956831177
16256558,9.59828165627
15333936,9.71145849191
13449866,6.79325619232
24191244,8.13981115695
24067985,4.63268569602
23716801,6.1556903822
23531968,9.8775810518
23048146,9.57585943199
22680554,8.71187471986
22375371,10.4837265926
22132783,7.13328386297
21356217,7.90095556591
21237445,9.38781200162
24206856,7.83515064236
24162392,7.24658366987
24161432,7.34018244333
24041444,9.30124782769
24019311,7.69333403908
24004612,9.52981380384
23991226,6.38118179978
23755393,6.87999807971
20556412,6.71877739182
20547045,7.73363852858
24217309,2.49232743234
21971378,2.77466897926
21491766,8.32617232268
13884527,4.06869036659
13726995,6.48587331194
11674035,8.41105403134
11458961,7.61557217817
11196872,5.33292861289
10848526,6.79325619232
10672352,7.70344644741
24223202,9.86341062495
22681189,9.35532133589
22514586,7.98388770988
19839671,8.44623996229
18845867,10.9004327666
15989717,9.52457892927
15191124,7.84673656304
15114829,8.41882780032
12543551,9.54640714422
12541569,7.74186448795
24235280,5.90303096096
24056388,6.4430790821
23951918,8.06675555335
22869062,8.17174359958
21205375,6.97518229204
21156733,6.6539016895
16937790,5.26933302355
16937766,8.36503638231
13030014,7.04204534743
12928133,8.8924777358
24233379,10.7150110658
23011925,7.62856495041
22233837,8.08710482578
22099611,9.20295341548
20976312,9.37946595852
20067227,8.53048661379
19965974,9.93567926914
19633647,8.52598912853
19371562,8.38349089905
18083579,9.30065446893
24334548,9.53689352264
22808427,9.16450482479
18259671,5.87725913847
18093101,2.97081811565
16280186,6.50774728124
16137943,6.52090148267
11242187,2.76442399735
3042500,7.93524495622
1468492,7.76806769209
1425858,7.66328638198
24376659,7.5630941109
24376651,8.60407615548
24337631,7.08187464255
24337623,8.8430601468
24260809,9.0262293556
24245743,7.15315461656
24233650,7.92542937663
24233296,9.86094715681
24233107,8.34499243159
23712365,6.36179576233
4026935,9.8957311803
3629386,9.27194958124
3579828,8.26514677522
3119290,9.21573438091
2414753,7.61397689059
2404882,8.70099337316
2327585,8.84729336689
1561289,5.81635505955
1242722,8.74080325408
10036289,6.89236507123
3888612,7.31457355952
3025633,8.06829062892
1801949,8.10724984346
1271626,9.08591952874
1171550,7.19432997356
1166105,8.4978253282
1165446,6.78670545934
1165125,5.21708987409
11239495,7.40856987158
11215695,7.65559324292
11138703,9.35870054732
3598010,6.07233129085
3506009,5.77095465136
3392802,6.5168130308
3142097,6.94576697821
2740632,8.73821881879
2722199,8.39471870447
12146678,7.89919961614
11751003,7.98344624083
10116033,8.13911528933
3961960,9.83865030023
3652794,7.6637226551
3150802,9.23946490042
1354063,9.72963681969
1269429,9.15766967511
1264278,9.48734398292
12372736,1.59856227645
12034870,2.91259118744
11877939,8.27381413741
11851610,5.59391831732
11693684,2.41467452988
11339102,8.55136234979
11329743,1.36230946651
10988207,5.92610954305
1476698,8.71872196872
12738364,4.72461554024
12684038,4.39912171095
12529776,6.9182522642
12389169,4.98925334421
12281449,8.49852847169
12214288,8.24623967845
12023435,5.30129803051
12009116,1.24687478262
10663244,7.53632438933
12963753,7.17856636003
12637753,8.02322006925
12518169,10.1371120586
12136612,9.94914213979
11737540,9.73127619906
11719350,8.38083436395
11671152,7.15819227551
11350730,8.27244480572
11245769,11.8555740647
13087041,7.79450492714
12965256,9.7072875981
12690123,6.36880276077
12673131,8.96369779443
12624664,8.75918459822
12610008,9.90702872927
12606861,6.88655371916
12488612,7.66224760281
